-118.28975901090121,34.01450055227322,50
-118.28980063479759,34.0145324819316,50
-118.28984191389209,34.014564845315434,50
-118.28988284323098,34.01459763842355,50
-118.28992341790743,34.014630857197425,50
-118.2899636330622,34.014664497521686,50
-118.29000348388432,34.0146985552247,50
-118.29004296561175,34.014733026079114,50
-118.29008207353198,34.01476790580246,50
-118.29012080298268,34.014803190057705,50
-118.29015914935239,34.01483887445387,50
-118.29019710808109,34.01487495454662,50
-118.29023467466081,34.014911425838825,50
-118.2902718446363,34.01494828378124,50
-118.29030861360555,34.01498552377307,50
-118.2903449772205,34.01502314116263,50
-118.29038093118753,34.01506113124795,50
-118.29041647126806,34.01509948927742,50
-118.2904515932792,34.01513821045045,50
-118.29048629309422,34.01517728991813,50
-118.29052056664314,34.015216722783826,50
-118.29055440991334,34.01525650410393,50
-118.29058781895003,34.01529662888848,50
-118.2906207898568,34.015337092101845,50
-118.29065331879622,34.01537788866343,50
-118.29068540199023,34.01541901344834,50
-118.29071703572077,34.01546046128808,50
-118.29074821633023,34.01550222697128,50
-118.29077894022197,34.01554430524438,50
-118.29080920386077,34.01558669081236,50
-118.29083900377337,34.01562937833944,50
-118.29086833654884,34.01567236244983,50
-118.29089719883919,34.01571563772842,50
-118.29092558735965,34.015759198721575,50
-118.29095349888931,34.01580303993782,50
-118.29098093027135,34.01584715584863,50
-118.29100787841365,34.01589154088915,50
-118.29103434028907,34.015936189458955,50
-118.29106031293598,34.01598109592284,50
-118.29108579345854,34.01602625461154,50
-118.29111077902719,34.016071659822536,50
-118.29113526687901,34.01611730582082,50
-118.29115925431803,34.01616318683968,50
-118.2911827387157,34.01620929708146,50
-118.29120571751116,34.01625563071837,50
-118.29122818821163,34.01630218189328,50
-118.29125014839275,34.016348944720505,50
-118.29127159569886,34.01639591328661,50
-118.2912925278434,34.0164430816512,50
-118.29131294260911,34.01649044384775,50
-118.29133283784847,34.01653799388441,50
-118.29135221148387,34.016585725744804,50
-118.29137106150792,34.01663363338886,50
-118.29138938598378,34.01668171075362,50
-118.29140718304534,34.0167299517541,50
-118.29142445089754,34.01677835028407,50
-118.29144118781656,34.016826900216905,50
-118.2914573921501,34.01687559540641,50
-118.29147306231754,34.01692442968768,50
-118.29148819681023,34.0169733968779,50
-118.29150279419166,34.017022490777215,50
-118.29151685309762,34.017071705169556,50
-118.29153037223642,34.01712103382351,50
-118.29154335038908,34.01717047049311,50
-118.29155578640945,34.017220008918756,50
-118.2915676792244,34.017269642828026,50
-118.29157902783393,34.01731936593651,50
-118.29158983131137,34.017369171948715,50
-118.29160008880342,34.017419054558886,50
-118.2916097995303,34.01746900745186,50
-118.29161896278589,34.01751902430394,50
-118.29162757793776,34.01756909878375,50
-118.29163564442733,34.01761922455311,50
-118.29164316176985,34.017669395267845,50
-118.29165012955455,34.017719604578716,50
-118.29165654744466,34.01776984613224,50
-118.29166241517743,34.01782011357156,50
-118.2916677325642,34.017870400537326,50
-118.29167249949045,34.017920700668526,50
-118.29167671591571,34.017971007603386,50
-118.29168038187368,34.01802131498022,50
-118.29168349747214,34.01807161643828,50
-118.29168606289299,34.01812190561865,50
-118.2916880783922,34.01817217616508,50
-118.29168954429977,34.018222421724886,50
-118.29169046101968,34.018272635949764,50
-118.29169082902986,34.0183228124967,50
-118.29169064888207,34.0183729450288,50
-118.29168992120191,34.01842302721618,50
-118.29168864668861,34.01847305273678,50
-118.29168682611508,34.01852301527729,50
-118.29168446032769,34.01857290853394,50
-118.29168155024618,34.0186227262134,50
-118.29167809686356,34.01867246203362,50
-118.29167410124596,34.01872210972469,50
-118.29166956453246,34.01877166302968,50
-118.29166448793495,34.018821115705514,50
-118.29165887273803,34.018870461523775,50
-118.29165272029869,34.01891969427161,50
-118.29164603204622,34.01896880775252,50
-118.29163880948205,34.01901779578724,50
-118.29163105417943,34.019066652214555,50
-118.29162276778332,34.019115370892145,50
-118.2916139520101,34.01916394569743,50
-118.29160460864733,34.01921237052838,50
-118.29159473955357,34.01926063930437,50
-118.29158434665808,34.01930874596698,50
-118.29157343196056,34.019356684480854,50
-118.29156199753085,34.01940444883446,50
-118.29155004550869,34.01945203304098,50
-118.29153757810343,34.01949943113905,50
-118.2915245975937,34.01954663719366,50
-118.29151110632709,34.01959364529686,50
-118.29149710671986,34.01964044956863,50
-118.29148260125659,34.01968704415765,50
-118.29146759248985,34.019733423242116,50
-118.29145208303984,34.01977958103052,50
-118.29143607559406,34.01982551176243,50
-118.2914195729069,34.019871209709265,50
-118.29140257779929,34.01991666917512,50
-118.29138509315828,34.01996188449747,50
-118.29136712193674,34.02000685004801,50
-118.29134866715285,34.02005156023336,50
-118.29132973188972,34.02009600949586,50
-118.29131031929498,34.020140192314315,50
-118.29129043258037,34.020184103204755,50
-118.29127007502126,34.02022773672115,50
-118.29124924995624,34.02027108745618,50
-118.29122796078663,34.02031415004197,50
-118.29120621097601,34.0203569191508,50
-118.29118400404981,34.02039938949583,50
-118.29116134359477,34.02044155583183,50
-118.29113823325845,34.020483412955905,50
-118.29111467674878,34.02052495570816,50
-118.29109067783347,34.020566178972445,50
-118.29106624033962,34.020607077677006,50
-118.29104136815306,34.02064764679523,50
-118.29101606521792,34.02068788134628,50
-118.29099033553605,34.02072777639577,50
-118.29096418316648,34.02076732705649,50
-118.29093761222487,34.020806528489004,50
-118.29091062688292,34.02084537590234,50
-118.29088323136787,34.02088386455464,50
-118.29085542996184,34.0209219897538,50
-118.2908272270013,34.020959746858104,50
-118.29079862687645,34.020997131276864,50
-118.29076963403067,34.02103413847103,50
-118.29074025295981,34.021070763953816,50
-118.2907104882117,34.02110700329129,50
-118.29068034438546,34.021142852103026,50
-118.29064982613089,34.02117830606264,50
-118.2906189381478,34.02121336089839,50
-118.29058768518543,34.02124801239381,50
-118.29055607204177,34.0212822563882,50
-118.29052410356289,34.02131608877724,50
-118.2904917846423,34.021349505513555,50
-118.29045912022029,34.02138250260723,50
-118.29042611528325,34.02141507612638,50
-118.29039277486297,34.021447222197665,50
-118.29035910403596,34.021478937006826,50
-118.29032510792278,34.0215102167992,50
-118.29029079168733,34.02154105788022,50
-118.29025616053615,34.021571456615945,50
-118.29022121971765,34.02160140943352,50
-118.29018597452152,34.02163091282168,50
-118.2901504302779,34.0216599633312,50
-118.29011459235669,34.02168855757542,50
-118.29007846616679,34.02171669223065,50
-118.29004205715543,34.02174436403663,50
-118.29000537080739,34.02177156979698,50
-118.2899684126442,34.02179830637966,50
-118.28993118822346,34.02182457071734,50
-118.28989370313808,34.02185035980787,50
-118.28985596301546,34.021875670714635,50
-118.28981797351676,34.02190050056701,50
-118.28977974033614,34.02192484656068,50
-118.28974126919998,34.02194870595811,50
-118.28970256586602,34.02197207608882,50
-118.28966363612274,34.021994954349815,50
-118.28962448578838,34.02201733820592,50
-118.28958512071031,34.02203922519009,50
-118.28954554676413,34.022060612903815,50
-118.28950576985288,34.022081499017354,50
-118.28946579590631,34.022101881270146,50
-118.28942563087996,34.022121757471034,50
-118.28938528075446,34.02214112549861,50
-118.2893447515346,34.02215998330149,50
-118.28930404924863,34.02217832889859,50
-118.28926317994734,34.022196160379394,50
-118.28922214970329,34.0222134759042,50
-118.28918096460997,34.02223027370441,50
-118.28913963078094,34.02224655208271,50
-118.28909815434905,34.02226230941335,50
-118.28905654146556,34.02227754414234,50
-118.28901479829933,34.02229225478765,50
-118.28897293103596,34.02230643993944,50
-118.28893094587694,34.02232009826023,50
-118.28888884903886,34.022333228485074,50
-118.28884664675245,34.02234582942176,50
-118.28880434526185,34.02235789995093,50
-118.28876195082371,34.02236943902627,50
-118.28871946970631,34.02238044567462,50
-118.28867690818876,34.02239091899612,50
-118.2886342725601,34.02240085816434,50
-118.28859156911844,34.02241026242636,50
-118.28854880417016,34.02241913110291,50
-118.28850598402897,34.022427463588414,50
-118.28846311501513,34.022435259351134,50
-118.2884202034545,34.02244251793318,50
-118.28837725567777,34.02244923895059,50
-118.28833427801952,34.02245542209341,50
-118.2882912768174,34.02246106712568,50
-118.28824825841127,34.02246617388552,50
-118.28820522914228,34.02247074228511,50
-118.28816219535209,34.022474772310716,50
-118.28811916338194,34.0224782640227,50
-118.28807613957179,34.022481217555494,50
-118.2880331302595,34.02248363311758,50
-118.28799014177994,34.022485510991466,50
-118.28794718046412,34.02248685153365,50
-118.28790425263831,34.02248765517456,50
-118.28786136462323,34.022487922418506,50
-118.28781852273312,34.0224876538436,50
-118.28777573327496,34.022486850101664,50
-118.28773300254754,34.02248551191818,50
-118.28769033684065,34.02248364009213,50
-118.28764774243419,34.02248123549596,50
-118.2876052255973,34.022478299075374,50
-118.28756279258758,34.02247483184927,50
-118.28752044965015,34.0224708349096,50
-118.28747820301685,34.022466309421134,50
-118.28743605890537,34.02246125662143,50
-118.28739402351843,34.02245567782056,50
-118.28735210304289,34.022449574400966,50
-118.28731030364894,34.02244294781729,50
-118.28726863148923,34.02243579959613,50
-118.28722709269809,34.022428131335886,50
-118.28718569339063,34.02241994470648,50
-118.28714443966192,34.02241124144916,50
-118.28710333758619,34.02240202337629,50
-118.28706239321598,34.02239229237103,50
-118.2870216125813,34.022382050387144,50
-118.28698100168884,34.02237129944869,50
-118.28694056652114,34.02236004164978,50
-118.28690031303574,34.022348279154244,50
-118.28686024716446,34.022336014195375,50
-118.28682037481244,34.02232324907562,50
-118.2867807018575,34.022309986166235,50
-118.28674123414923,34.022296227907,50
-118.28670197750824,34.02228197680585,50
-118.28666293772535,34.022267235438555,50
-118.28662412056077,34.02225200644837,50
-118.28658553174341,34.02223629254563,50
-118.28654717696998,34.02222009650745,50
-118.28650906190428,34.022203421177295,50
-118.28647119217646,34.0221862694646,50
-118.28643357338217,34.02216864434437,50
-118.28639621108184,34.0221505488568,50
-118.28635911079992,34.02213198610682,50
-118.28632227802414,34.02211295926371,50
-118.28628571820475,34.022093471560616,50
-118.28624943675375,34.02207352629417,50
-118.2862134390442,34.022053126824,50
-118.28617773040948,34.02203227657226,50
-118.28614231614247,34.02201097902321,50
-118.28610720149503,34.021989237722686,50
-118.28607239167704,34.02196705627766,50
-118.28603789185587,34.02194443835572,50
-118.28600370715561,34.02192138768458,50
-118.28596984265639,34.021897908051564,50
-118.28593630339364,34.021874003303104,50
-118.28590309435744,34.02184967734419,50
-118.28587022049187,34.02182493413787,50
-118.28583768669428,34.02179977770465,50
-118.28580549781465,34.021774212122025,50
-118.2857736586549,34.02174824152387,50
-118.28574217396832,34.021721870099874,50
-118.28571104845878,34.021695102094995,50
-118.28568028678023,34.02166794180886,50
-118.28564989353599,34.02164039359518,50
-118.28561987327812,34.02161246186116,50
-118.28559023050684,34.02158415106692,50
-118.28556096966987,34.02155546572482,50
-118.28553209516188,34.021526410398934,50
-118.2855036113238,34.02149698970434,50
-118.28547552244235,34.02146720830656,50
-118.28544783274936,34.021437070920875,50
-118.2854205464212,34.021406582311705,50
-118.28539366757826,34.021375747291955,50
-118.28536720028438,34.02134457072235,50
-118.28534114854624,34.02131305751079,50
-118.28531551631286,34.021281212611655,50
-118.28529030747508,34.02124904102514,50
-118.28526552586494,34.021216547796605,50
-118.28524117525531,34.021183738015814,50
-118.2852172593592,34.02115061681631,50
-118.28519378182939,34.021117189374664,50
-118.28517074625785,34.02108346090982,50
-118.28514815617527,34.02104943668233,50
-118.28512601505065,34.02101512199367,50
-118.28510432629069,34.02098052218551,50
-118.28508309323945,34.02094564263897,50
-118.28506231917781,34.02091048877391,50
-118.28504200732309,34.02087506604816,50
-118.28502216082853,34.02083937995683,50
-118.28500278278297,34.02080343603148,50
-118.28498387621032,34.02076723983944,50
-118.28496544406919,34.02073079698299,50
-118.2849474892525,34.02069411309865,50
-118.28493001458709,34.02065719385638,50
-118.28491302283331,34.020620044958804,50
-118.28489651668461,34.02058267214045,50
-118.28488049876728,34.020545081166944,50
-118.28486497163999,34.02050727783425,50
-118.28484993779347,34.020469267967854,50
-118.28483539965018,34.020431057421995,50
-118.28482135956399,34.02039265207884,50
-118.28480781981985,34.0203540578477,50
-118.28479478263341,34.02031528066422,50
-118.28478225015087,34.02027632648956,50
-118.28477022444852,34.02023720130959,50
-118.28475870753257,34.02019791113408,50
-118.28474770133884,34.02015846199587,50
-118.28473720773249,34.02011885995003,50
-118.28472722850773,34.02007911107309,50
-118.28471776538767,34.020039221462135,50
-118.284708820024,34.019999197234036,50
-118.28470039399677,34.01995904452459,50
-118.28469248881427,34.01991876948768,50
-118.28468510591266,34.019878378294436,50
-118.28467824665593,34.01983787713241,50
-118.28467191233561,34.019797272204706,50
-118.28466610417063,34.019756569729154,50
-118.28466082330718,34.01971577593745,50
-118.28465607081851,34.019674897074324,50
-118.28465184770478,34.01963393939666,50
-118.28464815489299,34.019592909172665,50
-118.28464499323674,34.019551812681,50
-118.28464236351624,34.01951065620994,50
-118.28464026643809,34.01946944605649,50
-118.28463870263528,34.01942818852556,50
-118.284637672667,34.01938688992908,50
-118.28463717701868,34.01934555658514,50
-118.28463721610181,34.019304194817124,50
-118.28463779025397,34.019262810952895,50
-118.28463889973874,34.01922141132386,50
-118.28464054474564,34.01918000226415,50
-118.2846427253902,34.01913859010974,50
-118.28464544171379,34.01909718119761,50
-118.28464869368379,34.01905578186484,50
-118.28465248119345,34.01901439844778,50
-118.28465680406197,34.01897303728117,50
-118.28466166203451,34.01893170469727,50
-118.28466705478225,34.01889040702502,50
-118.28467298190236,34.01884915058915,50
-118.28467944291816,34.018807941709326,50
-118.28468643727908,34.018766786699295,50
-118.28469396436083,34.018725691866024,50
-118.28470202346537,34.018684663508836,50
-118.28471061382113,34.01864370791853,50
-118.28471973458304,34.018602831376555,50
-118.28472938483262,34.018562040154144,50
-118.2847395635782,34.018521340511455,50
-118.28475026975494,34.01848073869671,50
-118.28476150222508,34.018440240945345,50
-118.28477325977802,34.018399853479174,50
-118.28478554113049,34.018359582505525,50
-118.28479834492677,34.018319434216394,50
-118.28481166973884,34.01827941478761,50
-118.28482551406658,34.018239530377976,50
-118.28483987633795,34.01819978712846,50
-118.28485475490926,34.01816019116132,50
-118.28487014806534,34.01812074857928,50
-118.28488605401978,34.01808146546472,50
-118.28490247091518,34.01804234787881,50
-118.28491939682347,34.01800340186072,50
-118.28493682974602,34.01796463342676,50
-118.28495476761402,34.01792604856959,50
-118.28497320828879,34.01788765325738,50
-118.28499214956196,34.01784945343302,50
-118.28501158915584,34.01781145501327,50
-118.28503152472375,34.017773663888,50
-118.28505195385027,34.017736085919346,50
-118.28507287405164,34.017698726940935,50
-118.285094282776,34.01766159275708,50
-118.28511617740386,34.01762468914199,50
-118.28513855524837,34.017588021838975,50
-118.28516141355571,34.01755159655967,50
-118.28518474950546,34.01751541898327,50
-118.28520856021099,34.01747949475571,50
-118.28523284271984,34.01744382948896,50
-118.28525759401413,34.01740842876018,50
-118.28528281101099,34.01737329811104,50
-118.28530849056293,34.017338443046896,50
-118.28533462945829,34.017303869036084,50
-118.28536122442173,34.01726958150917,50
-118.28538827211457,34.01723558585815,50
-118.28541576913534,34.017201887435824,50
-118.28544371202017,34.01716849155495,50
-118.28547209724331,34.017135403487586,50
-118.2855009212176,34.01710262846437,50
-118.28553018029494,34.01707017167379,50
-118.2855598707668,34.01703803826144,50
-118.28558998886471,34.0170062333294,50
-118.2856205307608,34.01697476193547,50
-118.28565149256826,34.01694362909252,50
-118.28568287034197,34.01691283976777,50
-118.28571466007892,34.016882398882146,50
-118.28574685771888,34.01685231130958,50
-118.28577945914479,34.01682258187637,50
-118.2858124601835,34.01679321536051,50
-118.28584585660617,34.01676421649102,50
-118.285879644129,34.016735589947345,50
-118.28591381841369,34.01670734035866,50
-118.28594837506807,34.01667947230328,50
-118.28598330964675,34.01665199030803,50
-118.28601861765164,34.01662489884759,50
-118.28605429453259,34.016598202343935,50
-118.28609033568806,34.01657190516571,50
-118.28612673646566,34.01654601162761,50
-118.28616349216284,34.016520525989826,50
-118.28620059802755,34.01649545245744,50
-118.2862380492588,34.016470795179885,50
-118.28627584100738,34.01644655825031,50
-118.28631396837652,34.0164227457051,50
-118.28635242642252,34.01639936152328,50
-118.28639121015547,34.01637640962595,50
-118.28643031453986,34.016353893875824,50
-118.28646973449533,34.01633181807662,50
-118.28650946489732,34.016310185972614,50
-118.28654950057782,34.01628900124805,50
-118.28658983632599,34.01626826752669,50
-118.28663046688892,34.01624798837134,50
-118.28667138697239,34.01622816728328,50
-118.28671259124145,34.016208807701865,50
-118.28675407432131,34.01618991300402,50
-118.28679583079794,34.01617148650378,50
-118.28683785521892,34.01615353145184,50
-118.28688014209408,34.016136051035105,50
-118.28692268589627,34.016119048376275,50
-118.28696548106218,34.01610252653338,50
-118.28700852199302,34.01608648849941,50
-118.28705180305532,34.01607093720186,50
-118.28709531858166,34.01605587550236,50
-118.28713906287149,34.01604130619626,50
-118.28718303019188,34.01602723201227,50
-118.2872272147783,34.01601365561208,50
-118.28727161083538,34.016000579589985,50
-118.28731621253773,34.01598800647254,50
-118.28736101403076,34.015975938718206,50
-118.28740600943141,34.01596437871702,50
-118.28745119282898,34.01595332879028,50
-118.28749655828595,34.01594279119019,50
-118.28754209983876,34.015932768099596,50
-118.28758781149865,34.01592326163165,50
-118.28763368725242,34.01591427382954,50
-118.28767972106334,34.015905806666204,50
-118.28772590687188,34.01589786204406,50
-118.28777223859659,34.01589044179476,50
-118.28781871013487,34.015883547678904,50
-118.28786531536392,34.01587718138582,50
-118.2879120481414,34.01587134453335,50
-118.2879589023064,34.01586603866759,50
-118.28800587168026,34.0158612652627,50
-118.28805295006732,34.0158570257207,50
-118.2881001312559,34.01585332137127,50
-118.28814740901903,34.015850153471575,50
-118.28819477711534,34.01584752320609,50
-118.28824222928992,34.01584543168642,50
-118.28828975927517,34.015843879951184,50
-118.28833736079162,34.01584286896583,50
-118.28838502754881,34.01584239962252,50
-118.28843275324617,34.01584247274002,50
-118.28848053157382,34.015843089063566,50
-118.28852835621346,34.01584424926477,50
-118.28857622083923,34.01584595394151,50
-118.2886241191186,34.01584820361788,50
-118.28867204471312,34.01585099874409,50
-118.28871999127946,34.0158543396964,50
-118.2887679524701,34.0158582267771,50
-118.28881592193429,34.01586266021442,50
-118.2888638933189,34.01586764016251,50
-118.28891186026928,34.015873166701475,50
-118.28895981643011,34.01587923983727,50
-118.28900775544625,34.01588585950176,50
-118.28905567096368,34.015893025552685,50
-118.28910355663028,34.01590073777374,50
-118.28915140609672,34.01590899587453,50
-118.28919921301737,34.01591779949065,50
-118.28924697105109,34.015927148183735,50
-118.28929467386214,34.01593704144148,50
-118.28934231512103,34.01594747867776,50
-118.28938988850537,34.01595845923265,50
-118.28943738770076,34.015969982372575,50
-118.2894848064016,34.01598204729035,50
-118.28953213831203,34.01599465310534,50
-118.28957937714665,34.01600779886352,50
-118.28962651663154,34.01602148353766,50
-118.28967355050499,34.01603570602743,50
-118.28972047251841,34.01605046515954,50
-118.28976727643715,34.01606575968793,50
-118.28981395604137,34.016081588293915,50
-118.28986050512688,34.01609794958636,50
-118.28990691750597,34.016114842101885,50
-118.28995318700831,34.01613226430505,50
-118.28999930748166,34.01615021458854,50
-118.29004527279287,34.01616869127344,50
-118.2900910768286,34.01618769260941,50
-118.2901367134962,34.01620721677492,50
-118.29018217672449,34.016227261877546,50
-118.29022746046466,34.01624782595417,50
-118.29027255869106,34.01626890697127,50
-118.29031746540197,34.01629050282521,50
-118.29036217462051,34.01631261134247,50
-118.29040668039538,34.01633523028001,50
-118.29045097680168,34.01635835732554,50
-118.29049505794174,34.01638199009779,50
-118.29053891794595,34.01640612614693,50
-118.29058255097347,34.01643076295481,50
-118.29062595121307,34.016455897935344,50
-118.29066911288399,34.016481528434845,50
-118.29071203023658,34.01650765173241,50
-118.29075469755324,34.01653426504024,50
-118.29079710914907,34.01656136550408,50
-118.2908392593727,34.01658895020355,50
-118.2908811426071,34.01661701615256,50
-118.29092275327025,34.01664556029972,50
-118.29096408581596,34.01667457952876,50
-118.29100513473463,34.01670407065894,50
-118.29104589455396,34.016734030445456,50
-118.29108635983972,34.01676445557994,50
-118.29112652519653,34.016795342690855,50
-118.29116638526847,34.016826688343976,50
-118.29120593473996,34.016858489042846,50
-118.29124516833637,34.01689074122926,50
-118.29128408082481,34.01692344128374,50
-118.2913226670148,34.01695658552601,50
-118.29136092175895,34.01699017021554,50
-118.29139883995377,34.01702419155201,50
-118.29143641654025,34.01705864567583,50
-118.29147364650458,34.01709352866869,50
-118.29151052487889,34.01712883655405,50
-118.29154704674181,34.01716456529773,50
-118.29158320721928,34.01720071080842,50
-118.29161900148507,34.017237268938224,50
-118.2916544247616,34.017274235483285,50
-118.29168947232041,34.017311606184265,50
-118.29172413948294,34.01734937672701,50
-118.29175842162111,34.01738754274307,50
-118.29179231415793,34.017426099810336,50
-118.2918258125682,34.0174650434536,50
-118.29185891237904,34.0175043691452,50
-118.29189160917055,34.01754407230561,50
-118.29192389857639,34.01758414830407,50
-118.29195577628437,34.0176245924592,50
-118.29198723803707,34.017665400039675,50
-118.29201827963239,34.017706566264806,50
-118.2920488969241,34.017748086305254,50
-118.2920790858225,34.01778995528362,50
-118.29210884229481,34.017832168275156,50
-118.2921381623659,34.01787472030843,50
-118.29216704211872,34.01791760636596,50
-118.29219547769486,34.01796082138494,50
-118.29222346529507,34.018004360257905,50
-118.29225100117978,34.018048217833424,50
-118.29227808166964,34.018092388916806,50
-118.29230470314596,34.0181368682708,50
-118.29233086205123,34.018181650616306,50
-118.29235655488966,34.0182267306331,50
-118.29238177822756,34.018272102960545,50
-118.29240652869385,34.018317762198315,50
-118.29243080298053,34.018363702907145,50
-118.29245459784315,34.01840991960955,50
-118.29247791010116,34.0184564067906,50
-118.29250073663844,34.01850315889861,50
-118.2925230744037,34.01855017034596,50
-118.29254492041088,34.01859743550981,50
-118.29256627173953,34.01864494873288,50
-118.29258712553526,34.0186927043242,50
-118.2926074790101,34.01874069655993,50
-118.2926273294429,34.01878891968407,50
-118.29264667417966,34.01883736790929,50
-118.29266551063394,34.018886035417694,50
-118.29268383628715,34.01893491636162,50
-118.29270164868899,34.01898400486443,50
-118.29271894545766,34.01903329502131,50
-118.29273572428032,34.01908278090006,50
-118.29275198291325,34.01913245654192,50
-118.2927677191823,34.019182315962354,50
-118.29278293098311,34.01923235315188,50
-118.29279761628139,34.019282562076896,50
-118.29281177311324,34.01933293668046,50
-118.2928253995854,34.01938347088316,50
-118.29283849387545,34.0194341585839,50
-118.29285105423219,34.01948499366074,50
-118.29286307897573,34.019535969971756,50
-118.29287456649783,34.01958708135582,50
-118.29288551526204,34.01963832163349,50
-118.29289592380397,34.019689684607805,50
-118.29290579073147,34.01974116406515,50
-118.29291511472478,34.019792753776116,50
-118.29292389453677,34.0198444474963,50
-118.29293212899309,34.019896238967185,50
-118.29293981699229,34.01994812191698,50
-118.29294695750602,34.020000090061494,50
-118.29295354957915,34.02005213710493,50
-118.29295959232992,34.02010425674083,50
-118.29296508495003,34.02015644265283,50
-118.29297002670472,34.020208688515595,50
-118.29297441693298,34.02026098799565,50
-118.29297825504754,34.02031333475224,50
-118.29298154053498,34.02036572243817,50
-118.29298427295579,34.02041814470073,50
-118.29298645194449,34.02047059518247,50
-118.29298807720956,34.02052306752214,50
-118.29298914853361,34.020575555355514,50
-118.29298966577332,34.020628052316255,50
-118.2929896288595,34.020680552036794,50
-118.29298903779711,34.02073304814918,50
-118.29298789266518,34.02078553428596,50
-118.29298619361693,34.02083800408104,50
-118.2929839408796,34.02089045117054,50
-118.29298113475457,34.02094286919364,50
-118.2929777756172,34.02099525179351,50
-118.29297386391686,34.02104759261808,50
-118.29296940017677,34.02109988532101,50
-118.29296438499406,34.02115212356243,50
-118.29295881903958,34.02120430100992,50
-118.29295270305786,34.021256411339266,50
-118.29294603786703,34.02130844823541,50
-118.2929388243586,34.02136040539324,50
-118.29293106349748,34.02141227651846,50
-118.29292275632176,34.02146405532849,50
-118.29291390394262,34.021515735553244,50
-118.2929045075441,34.02156731093605,50
-118.29289456838303,34.02161877523446,50
-118.2928840877888,34.021670122221096,50
-118.29287306716324,34.021721345684526,50
-118.29286150798033,34.02177243943007,50
-118.29284941178608,34.02182339728069,50
-118.29283678019831,34.02187421307776,50
-118.2928236149064,34.021924880681965,50
-118.29280991767108,34.021975393974095,50
-118.29279569032421,34.02202574685591,50
-118.29278093476847,34.022075933250925,50
-118.29276565297717,34.02212594710528,50
-118.29274984699391,34.022175782388516,50
-118.29273351893242,34.02222543309444,50
-118.2927166709761,34.0222748932419,50
-118.29269930537791,34.022324156875634,50
-118.2926814244599,34.02237321806704,50
-118.29266303061299,34.022422070915006,50
-118.29264412629662,34.02247070954672,50
-118.29262471403844,34.022519128118425,50
-118.29260479643389,34.022567320816265,50
-118.29258437614595,34.02261528185703,50
-118.2925634559047,34.02266300548897,50
-118.29254203850698,34.02271048599257,50
-118.292520126816,34.0227577176813,50
-118.29249772376096,34.02280469490243,50
-118.29247483233665,34.02285141203778,50
-118.29245145560301,34.02289786350445,50
-118.2924275966848,34.02294404375563,50
-118.29240325877107,34.02298994728132,50
-118.29237844511478,34.02303556860909,50
-118.29235315903234,34.02308090230481,50
-118.29232740390323,34.02312594297342,50
-118.29230118316941,34.023170685259615,50
-118.29227450033494,34.0232151238486,50
-118.29224735896551,34.02325925346682,50
-118.2922197626879,34.02330306888265,50
-118.29219171518955,34.023346564907115,50
-118.29216322021796,34.02338973639461,50
-118.29213428158033,34.023432578243586,50
-118.29210490314289,34.023475085397216,50
-118.29207508883046,34.02351725284414,50
-118.2920448426259,34.02355907561907,50
-118.29201416856958,34.02360054880355,50
-118.2919830707588,34.023641667526554,50
-118.29195155334723,34.02368242696517,50
-118.29191962054439,34.02372282234526,50
-118.29188727661503,34.02376284894211,50
-118.29185452587859,34.02380250208105,50
-118.29182137270857,34.0238417771381,50
-118.29178782153197,34.023880669540624,50
-118.29175387682866,34.0239191747679,50
-118.29171954313081,34.02395728835176,50
-118.29168482502222,34.02399500587722,50
-118.29164972713774,34.02403232298302,50
-118.29161425416262,34.02406923536227,50
-118.29157841083189,34.024105738763005,50
-118.29154220192967,34.024141828988775,50
-118.29150563228859,34.0241775018992,50
-118.29146870678905,34.02421275341056,50
-118.29143143035864,34.02424757949629,50
-118.29139380797142,34.02428197618761,50
-118.29135584464723,34.02431593957398,50
-118.29131754545105,34.024349465803695,50
-118.2912789154923,34.02438255108436,50
-118.2912399599241,34.02441519168344,50
-118.29120068394263,34.02444738392873,50
-118.29116109278641,34.024479124208895,50
-118.29112119173554,34.024510408973924,50
-118.29108098611104,34.02454123473562,50
-118.2910404812741,34.0245715980681,50
-118.29099968262534,34.024601495608195,50
-118.2909585956041,34.024630924055984,50
-118.29091722568768,34.024659880175186,50
-118.29087557839061,34.02468836079361,50
-118.2908336592639,34.024716362803616,50
-118.29079147389426,34.02474388316247,50
-118.29074902790336,34.02477091889284,50
-118.29070632694709,34.02479746708313,50
-118.2906633767147,34.02482352488789,50
-118.29062018292817,34.024849089528246,50
-118.29057675134129,34.0248741582922,50
-118.29053308773896,34.024898728535064,50
-118.29048919793638,34.02492279767978,50
-118.29044508777827,34.02494636321729,50
-118.29040076313802,34.02496942270685,50
-118.29035622991701,34.0249919737764,50
-118.29031149404365,34.02501401412284,50
-118.29026656147272,34.02503554151236,50
-118.29022143818447,34.02505655378075,50
-118.29017613018384,34.0250770488337,50
-118.29013064349961,34.025097024647046,50
-118.29008498418364,34.02511647926708,50
-118.29003915830998,34.02513541081079,50
-118.2899931719741,34.02515381746614,50
-118.28994703129204,34.02517169749228,50
-118.28990074239955,34.02518904921981,50
-118.2898543114513,34.02520587105101,50
-118.28980774461999,34.02522216145999,50
-118.28976104809558,34.025237918993014,50
-118.2897142280844,34.025253142268575,50
-118.28966729080831,34.02526782997765,50
-118.28962024250386,34.02528198088387,50
